40.38671875 -0.08262190567616223 0
40.390625 -0.1330975359690413 0
40.39453125 -0.06326501275076601 0
40.3984375 -0.11760130875098113 0
40.40234375 -0.06379513959008801 0
40.40625 -0.07075005988002339 0
40.41015625 -0.12020396792143362 0
40.4140625 -0.1330166053492876 0
40.41796875 -0.059225097630564306 0
40.421875 -0.054988460674223597 0
40.42578125 -0.09822959877564269 0
40.4296875 -0.10695406108310629 0
40.43359375 -0.1183966268153913 0
40.4375 -0.05691374109145026 0
40.44140625 -0.10082893312696924 0
40.4453125 -0.10870715005723856 0
40.44921875 -0.12602976988300954 0
40.453125 -0.11300643954546248 0
40.45703125 -0.1062540428933013 0
40.4609375 -0.09964641632780874 0
40.46484375 -0.10875643967146326 0
40.46875 -0.053961445192553595 0
40.47265625 -0.08108370829598932 0
40.4765625 -0.11296564006619002 0
40.48046875 -0.11075241986231149 0
40.484375 -0.08883227331410752 0
40.48828125 -0.04449018107908656 0
40.4921875 -0.06911619951419781 0
40.49609375 -0.056307117983986715 0
40.5 -0.05446753254862033 0
40.50390625 -0.04333479012767936 0
40.5078125 -0.07793181951366397 0
40.51171875 -0.09482376289103417 0
40.515625 -0.10064196044590024 0
40.51953125 -0.07192258331379603 0
40.5234375 -0.05269963670242118 0
40.52734375 -0.10063222841916143 0
40.53125 -0.02831324381160097 0
40.53515625 -0.045242003507396884 0
40.5390625 -0.046414838902872624 0
40.54296875 -0.08056904906559668 0
40.546875 -0.07788672787418446 0
40.55078125 -0.05770093751642719 0
40.5546875 -0.039777260215712526 0
40.55859375 -0.09320710851821518 0
40.5625 -0.09439646849616651 0
40.56640625 -0.06490738413174084 0
40.5703125 -0.03710840541331284 0
40.57421875 -0.08644485063065172 0
40.578125 -0.09374820835254671 0
40.58203125 -0.041178540507895475 0
40.5859375 -0.04154270792749554 0
40.58984375 -0.0532818829880195 0
40.59375 -0.05321050213539696 0
40.59765625 -0.08318290633357299 0
40.6015625 -0.07651920760592741 0
40.60546875 -0.08529146253094463 0
40.609375 -0.061520797585389836 0
40.61328125 -0.07158011108826925 0
40.6171875 -0.03790781802688796 0
40.62109375 -0.06741536116784992 0
40.625 -0.036278473836055064 0
40.62890625 -0.026404341288666595 0
40.6328125 -0.023210791576957428 0
40.63671875 -0.08136938431413687 0
40.640625 -0.056797354172527674 0
40.64453125 -0.07347369573380343 0
40.6484375 -0.02135672978350683 0
40.65234375 -0.05671545402897252 0
40.65625 -0.05462064093564223 0
40.66015625 -0.04327609207311356 0
40.6640625 -0.07195210558352277 0
40.66796875 -0.001065216361993436 0
40.671875 -0.03506188626858275 0
40.67578125 0.004659697026141149 0
40.6796875 -0.005488913824538998 0
40.68359375 -0.017736783996312157 0
40.6875 -0.006320174322018653 0
40.69140625 -0.04118221128659111 0
40.6953125 0.018729053314446527 0
40.69921875 -0.04565726755904176 0
40.703125 -0.02139499221924764 0
40.70703125 -0.004812570309859563 0
40.7109375 0.016821621672043607 0
40.71484375 0.025578105576837335 0
40.71875 0.02135642460303246 0
40.72265625 0.010260341612015392 0
40.7265625 0.03293791246801874 0
40.73046875 0.07079819058703196 0
40.734375 0.06015122457622306 0
40.73828125 0.023390913670355416 0
40.7421875 0.0937384228623047 0
40.74609375 0.11561894065530359 0
40.75 0.1384822006408951 0
40.75390625 0.13619187010000766 0
40.7578125 0.09648990836974772 0
40.76171875 0.16781177281469586 0
40.765625 0.18469895409817638 0
40.76953125 0.16366207606826144 0
40.7734375 0.23089733586137642 0
40.77734375 0.24287759962342903 0
40.78125 0.2443748553770129 0
40.78515625 0.24700918614502057 0
40.7890625 0.26955400051552514 0
40.79296875 0.26633577235656175 0
40.796875 0.24995850829226235 0
40.80078125 0.31278352978861845 0
40.8046875 0.26101821693684024 1
40.80859375 0.2887578761770897 0
40.8125 0.28915868481836327 0
40.81640625 0.28513265731167897 0
40.8203125 0.2195743657153886 0
40.82421875 0.2817978768991755 0
40.828125 0.2166596577669121 0
40.83203125 0.2022094361219742 0
40.8359375 0.22012614476083459 0
40.83984375 0.15742136672763019 0
40.84375 0.20239502104007523 0
40.84765625 0.15847616087388694 0
40.8515625 0.1166790232622103 0
40.85546875 0.15160324052906476 0
40.859375 0.10593505656187009 0
40.86328125 0.10495086224497328 0
40.8671875 0.09334116439830727 0
40.87109375 0.08857415422555745 0
40.875 0.021355766301574475 0
40.87890625 0.027638954183674617 0
40.8828125 0.001044814110063557 0
40.88671875 -0.0180123473647927 0
40.890625 0.010692813933470005 0
40.89453125 0.028449172481653788 0
40.8984375 -0.025773649257039705 0
40.90234375 -0.017103028749806355 0
40.90625 -0.04288886739036549 0
40.91015625 -0.052040228737407865 0
40.9140625 -0.11946502887179915 0
40.91796875 -0.1402976664903265 0
40.921875 -0.14149793336448524 0
40.92578125 -0.14746015489309705 2
40.9296875 -0.1357101145617198 0
40.93359375 -0.14284997594691679 0
40.9375 -0.11499528101010875 0
40.94140625 0.032308442315101965 0
40.9453125 0.130003978437791 0
40.94921875 0.28978105058504405 0
40.953125 0.43588631971741004 0
40.95703125 0.6131352642332376 0
40.9609375 0.8145437286159276 0
40.96484375 0.9757308163868073 0
40.96875 1.088416843682859 0
40.97265625 1.1677817586122008 3
40.9765625 1.1480548528019343 0
40.98046875 1.0244738094459236 0
40.984375 0.9206474641136504 0
40.98828125 0.742267657725122 0
40.9921875 0.46953906251784566 0
40.99609375 0.2764324409661044 0
41.0 0.12227311543597606 0
41.00390625 -0.03608575249307476 0
41.0078125 -0.17822418033541734 0
41.01171875 -0.236680598332409 0
41.015625 -0.24190999735183166 0
41.01953125 -0.3032356823013209 4
41.0234375 -0.29227806507324017 0
41.02734375 -0.25367464359737235 0
41.03125 -0.23695637801932506 0
41.03515625 -0.14653869046749673 0
41.0390625 -0.0877946449345425 0
41.04296875 -0.05691836985808628 0
41.046875 -0.047521351900310246 0
41.05078125 -0.0002893436694170366 0
41.0546875 -0.007161571506428117 0
41.05859375 -0.025927486092944124 0
41.0625 0.04455391652554914 0
41.06640625 -0.005816636999311536 0
41.0703125 -0.019384252885685682 0
41.07421875 0.049611528957537405 0
41.078125 0.003019601854696581 0
41.08203125 0.004828132453340201 0
41.0859375 0.07088491966434851 0
41.08984375 0.041007719016121685 0
41.09375 0.08883053826579124 0
41.09765625 0.08536869013295388 0
41.1015625 0.10192539938996742 0
41.10546875 0.059820710589910266 0
41.109375 0.11300333105776883 0
41.11328125 0.07142901016178979 0
41.1171875 0.1240461717929018 0
41.12109375 0.12062697904816853 0
41.125 0.12588799582085605 0
41.12890625 0.14266871302154904 0
41.1328125 0.18958420296364517 0
41.13671875 0.14600039508617418 0
41.140625 0.1707614868779661 0
41.14453125 0.17956479438129833 0
41.1484375 0.2480744218825238 0
41.15234375 0.24096400845928853 0
41.15625 0.2627675580273719 0
41.16015625 0.28828985344785724 0
41.1640625 0.2558828550256883 0
41.16796875 0.3438199384238982 0
41.171875 0.3151800468301833 0
41.17578125 0.3127174034672502 0
41.1796875 0.38895582202509094 0
41.18359375 0.3702057257565523 0
41.1875 0.38456854281594643 0
41.19140625 0.41284048301407417 0
41.1953125 0.4297613510686432 0
41.19921875 0.4423863646437858 0
41.203125 0.473299145496364 0
41.20703125 0.4404242109287309 0
41.2109375 0.4927505890348264 0
41.21484375 0.42386021940189683 0
41.21875 0.44906405429073365 0
41.22265625 0.4914150095062222 0
41.2265625 0.4291121294862823 5
41.23046875 0.4555626778707474 0
41.234375 0.4792010089872407 0
41.23828125 0.4576696010096454 0
41.2421875 0.44208334862612086 0
41.24609375 0.44577889693392686 0
41.25 0.4012502696924305 0
41.25390625 0.4280111402152524 0
41.2578125 0.4240801151245529 0
41.26171875 0.36619524055512714 0
41.265625 0.3997469160349355 0
41.26953125 0.3616012071253698 0
41.2734375 0.32102171373997157 0
41.27734375 0.3239084815673296 0
41.28125 0.3466534631945996 0
41.28515625 0.3199110734103984 0
41.2890625 0.289644134222483 0
41.29296875 0.23763576670153247 0
41.296875 0.2883964741611772 0
41.30078125 0.2574319835904317 0
41.3046875 0.19496929763013449 0
41.30859375 0.19891029688017692 0
41.3125 0.1516588440685726 0
41.31640625 0.15101322705650966 0
41.3203125 0.1534758569214838 0
41.32421875 0.17134266751229915 0
41.328125 0.12784263735595522 0
41.33203125 0.08178549505408597 0
41.3359375 0.0958872205690357 0
41.33984375 0.061965551754534394 0
41.34375 0.06419437873618397 0
41.34765625 0.07643125747053375 0
41.3515625 0.027861093198532604 0
41.35546875 0.06699230968972439 0
41.359375 0.06013183994091939 0
41.36328125 0.0618232157470026 0
41.3671875 0.007623015610362469 0
41.37109375 0.0029532505770667357 0
41.375 0.021130074599169178 0
41.37890625 0.017458051491608638 0
41.3828125 0.0343519568380024 0
41.38671875 0.025859164199147112 0
41.390625 -0.021739364390535774 0
41.39453125 0.012207774470751151 0
41.3984375 0.02844182007149549 0
41.40234375 0.001378354525795873 0
41.40625 -0.020355489247153663 0
41.41015625 -0.009117611591847466 0
41.4140625 0.003309680157201924 0
41.41796875 0.03237103680220224 0
41.421875 0.013550580533639958 0
41.42578125 -0.016383344921933378 0
41.4296875 0.01500848699489778 0
41.43359375 0.008320300467444357 0
41.4375 0.020999103882731615 0
41.44140625 -0.014981902258666649 0
41.4453125 -0.011868378200593539 0
41.44921875 0.039061817200482005 0
41.453125 0.03835025283726081 0
41.45703125 -0.01900492056587237 0
41.4609375 -0.02710970731055518 0
41.46484375 0.0016053468620537558 0
41.46875 0.01873992792637775 0
41.47265625 0.03598608887418454 0
41.4765625 0.029824095154671448 0
41.48046875 -0.03016352378640238 0
41.484375 0.012330132136260913 0
41.48828125 0.02449931735302324 0
41.4921875 0.02969260967522475 0
41.49609375 -0.011805429801804025 0
41.5 -0.02348151037167126 0
41.50390625 0.04813561315737183 0
41.5078125 0.012388008716654653 0
41.51171875 -0.016649169615963706 0
41.515625 -0.017127215804218807 0
41.51953125 0.016754152799335845 0
41.5234375 0.04427276907033188 0
41.52734375 0.05324834653530976 0
41.53125 0.034942114641047656 0
41.53515625 -0.0009150422987377754 0
41.5390625 -0.0032930570010358123 0
41.54296875 0.013266939560047162 0
41.546875 0.023845815561404783 0
41.55078125 0.03057770658785444 0
41.5546875 -0.010951871073692419 0
41.55859375 0.02085243921954216 0
41.5625 -0.005789210260537282 0
41.56640625 0.05561129137347697 0
41.5703125 0.04418476005424109 0
41.57421875 0.021863505002020552 0
41.578125 0.060248179293540885 0
41.58203125 -0.01526261266110946 0
41.5859375 0.021145796526076798 0
41.58984375 0.036761723129398856 0
41.59375 0.0025825802777187865 0
41.59765625 -0.0019862161578362847 0
41.6015625 0.04057940437583267 0
41.60546875 0.06248954137715727 0
41.609375 0.038452137116001595 0
41.61328125 0.039529638050384786 0
41.6171875 0.031542028136899554 0
41.62109375 0.061861098179512304 0
41.625 0.05500476458887045 0
41.62890625 -0.003339782509636534 0
41.6328125 0.01952066929325391 0
41.63671875 0.04250260607404082 0
41.640625 -0.0071973249352731555 0
41.64453125 0.06941255654791947 0
41.6484375 0.017388392455467437 0
41.65234375 0.023742764138532373 0
41.65625 0.06303773248438216 0
41.66015625 0.001264652387523886 0
41.6640625 0.052200350396130114 0
41.66796875 0.013625537690622563 0
41.671875 0.015784941156042814 0
41.67578125 0.06544408896204067 0
41.6796875 0.07122931872114303 0
41.68359375 0.06536963273006759 0
41.6875 0.03506354938251831 0
41.69140625 0.029003499243649297 0
41.6953125 0.026660451263852053 0
41.69921875 0.04172613152763004 0
41.703125 0.006795449875480843 0
41.70703125 0.028218704921379678 0
41.7109375 0.07702783898116905 0
41.71484375 0.01319477177009619 0
41.71875 0.03249676996458138 0
41.72265625 0.05135160445863663 0
41.7265625 0.08803303187747619 0
41.73046875 0.04499841510926397 0
41.734375 0.06691518826281509 0
41.73828125 0.08907953099622015 0
41.7421875 0.057854044757551924 0
41.74609375 0.08698441006457681 0
41.75 0.09738539571277265 0
41.75390625 0.07428734008339062 0
41.7578125 0.1548455590548538 0
41.76171875 0.14881520398055914 0
41.765625 0.12728619267060867 0
41.76953125 0.19636359154655084 0
41.7734375 0.21561009018471905 0
41.77734375 0.19927431433937257 0
41.78125 0.24856932181308916 0
41.78515625 0.2339165297455591 0
41.7890625 0.20392051340096856 0
41.79296875 0.23707548388677213 0
41.796875 0.3000334831803135 0
41.80078125 0.31134280448162216 0
41.8046875 0.2697927069360382 0
41.80859375 0.31441865643099814 0
41.8125 0.29200725736062716 0
41.81640625 0.2942049554163596 0
41.8203125 0.3650339074538725 0
41.82421875 0.30902263127570845 1
41.828125 0.31688492509242255 0
41.83203125 0.29169171704276026 0
41.8359375 0.33490489857368405 0
41.83984375 0.3071201517225539 0
41.84375 0.2692435012291946 0
41.84765625 0.2783355672488903 0
41.8515625 0.3105234676273102 0
41.85546875 0.2341469861746643 0
41.859375 0.22041181001862886 0
41.86328125 0.1843482500989504 0
41.8671875 0.19990357133612402 0
41.87109375 0.18136576958743003 0
41.875 0.16741773163515672 0
41.87890625 0.1303527516313294 0
41.8828125 0.15115804190510704 0
41.88671875 0.15657611405387103 0
41.890625 0.13021171479694807 0
41.89453125 0.08381083462215493 0
41.8984375 0.09806693459739281 0
41.90234375 0.041705693352042154 0
41.90625 0.05956291787399848 0
41.91015625 0.042665886044799164 0
41.9140625 0.017147766889040034 0
41.91796875 0.057004567339682385 0
41.921875 -0.020070916794375754 0
41.92578125 -0.000368600680029303 0
41.9296875 -0.017448368502731768 0
41.93359375 -0.058184267358649996 0
41.9375 -0.06364585834116629 0
41.94140625 -0.12025808853358388 0
41.9453125 -0.10091168169688629 0
41.94921875 -0.16440013256239583 2
41.953125 -0.08738846140042927 0
41.95703125 -0.09660419126914445 0
41.9609375 0.025048306723041154 0
41.96484375 0.09201704005179248 0
41.96875 0.2041234133232844 0
41.97265625 0.4113408747371009 0
41.9765625 0.570587894390591 0
41.98046875 0.7392648444593685 0
41.984375 0.9217885637001841 0
41.98828125 1.1078615515749002 0
41.9921875 1.1894239152485109 0
41.99609375 1.2006241870725758 3
42.0 1.1479678671367526 0
42.00390625 0.9805642651203647 0
42.0078125 0.8674552567496432 0
42.01171875 0.6158199739550175 0
42.015625 0.43132284367923107 0
42.01953125 0.23410340365507923 0
42.0234375 0.05678527136730958 0
42.02734375 -0.05806156261383881 0
42.03125 -0.13139313885992937 0
42.03515625 -0.20630882740605297 0
42.0390625 -0.18987000060837758 4
42.04296875 -0.23523080164158738 0
42.046875 -0.19663778086167263 0
42.05078125 -0.11690074658029917 0
42.0546875 -0.06435416418523562 0
42.05859375 -0.07659912593314094 0
42.0625 -0.008553478669820726 0
42.06640625 -0.024622674472650666 0
42.0703125 0.040095838873012574 0
42.07421875 0.04707018113552403 0
42.078125 0.05169776320901077 0
42.08203125 0.022236511590797252 0
42.0859375 0.03595798165062489 0
42.08984375 0.06921509408693773 0
42.09375 0.09197136429209332 0
42.09765625 0.04937480038656504 0
42.1015625 0.05589120575295964 0
42.10546875 0.12525011577262626 0
42.109375 0.09134849160026091 0
42.11328125 0.12073045878280912 0
42.1171875 0.08799465404562962 0
42.12109375 0.14790528514844312 0
42.125 0.1402512175054406 0
42.12890625 0.13249191861123066 0
42.1328125 0.11660791543278612 0
42.13671875 0.16536083407503147 0
42.140625 0.16074560430033066 0
42.14453125 0.14900821863951463 0
42.1484375 0.23017360224327454 0
42.15234375 0.17798590071552944 0
42.15625 0.25888112528743573 0
42.16015625 0.2023740655444623 0
42.1640625 0.21695531678873503 0
42.16796875 0.27005126521661565 0
42.171875 0.2511335167646262 0
42.17578125 0.3199130242397095 0
42.1796875 0.2959682199826427 0
42.18359375 0.35228247812098534 0
42.1875 0.32555422431938597 0
42.19140625 0.3982037181605343 0
42.1953125 0.3949726969701128 0
42.19921875 0.4062785297433021 0
42.203125 0.4129818009967232 0
42.20703125 0.4065337616512423 0
42.2109375 0.42868043981026394 0
42.21484375 0.41994892628165653 0
42.21875 0.4206033294443959 0
42.22265625 0.4408746212719287 0
42.2265625 0.44574001830268245 0
42.23046875 0.5070726870725486 0
42.234375 0.4876503246329804 0
42.23828125 0.44699640993042306 5
42.2421875 0.4897435264092493 0
42.24609375 0.500397657961857 0
42.25 0.49015717814574516 0
42.25390625 0.43145501045754675 0
42.2578125 0.42775322214679 0
42.26171875 0.4098932915568984 0
42.265625 0.4000792553340204 0
42.26953125 0.42600706611909217 0
42.2734375 0.39939307360815124 0
42.27734375 0.3841419563946837 0
42.28125 0.3896326217499133 0
42.28515625 0.3635497131816387 0
42.2890625 0.35056005771848797 0
42.29296875 0.2959034385712497 0
42.296875 0.30301720421857503 0
42.30078125 0.30894719810945925 0
42.3046875 0.30520476983528155 0
42.30859375 0.28983966335890626 0
42.3125 0.27814674347554447 0
42.31640625 0.23116090943335696 0
42.3203125 0.17381364149757417 0
42.32421875 0.2203114528564929 0
42.328125 0.15606964788889635 0
42.33203125 0.1392755726598243 0
42.3359375 0.1823499509209553 0
42.33984375 0.1260788185952554 0
42.34375 0.12247778242692306 0
42.34765625 0.09129656551614924 0
42.3515625 0.0638678039486239 0
42.35546875 0.1128529240315703 0
42.359375 0.03710784793812196 0
42.36328125 0.032302504249916555 0
42.3671875 0.06598523575454796 0
42.37109375 0.06064906308953673 0
42.375 0.07620451917527954 0
42.37890625 0.03994554985565533 0
42.3828125 0.029979439547197253 0
42.38671875 0.02251486023368369 0
42.390625 0.007601250937642891 0
42.39453125 -0.001469011825789646 0
42.3984375 -0.0008515008959284892 0
42.40234375 -0.0009600922174078418 0
42.40625 0.03202192352869468 0
42.41015625 0.025410594227829836 0
42.4140625 -0.003271820147912361 0
42.41796875 0.01688377846830006 0
42.421875 -0.03878617092339997 0
42.42578125 0.00044610174318838493 0
42.4296875 0.006167172091937878 0
42.43359375 0.000603354621770049 0
42.4375 -0.027345453895912728 0
42.44140625 -0.04118038477449345 0
42.4453125 0.018504171205675927 0
42.44921875 -0.029111939457802737 0
42.453125 0.018121959720794605 0
42.45703125 0.01929734460543029 0
42.4609375 0.010035812373321792 0
42.46484375 -0.026725581626902112 0
42.46875 -0.00855856458042681 0
42.47265625 0.018391635235659082 0
42.4765625 -0.022797422165858026 0
42.48046875 0.016092128556701328 0
42.484375 0.01799437505068308 0
42.48828125 0.024504762814727007 0
42.4921875 -0.004226316632535207 0
42.49609375 0.010821892024995835 0
42.5 -0.031055983012210967 0
42.50390625 0.011485976790654932 0
42.5078125 -0.0498177369049405 0
42.51171875 -0.04039615389732126 0
42.515625 -0.012779716289392194 0
42.51953125 -0.04413126882113595 0
42.5234375 -0.042945212534553724 0
42.52734375 -0.043584542964725165 0
42.53125 -0.014547923850046083 0
42.53515625 -0.04787179507123338 0
42.5390625 -0.007888987496506298 0
42.54296875 -0.013066919077193373 0
42.546875 -0.005434292598334263 0
42.55078125 -0.023303620092304904 0
42.5546875 0.005719809769909264 0
42.55859375 -0.04705232390452629 0
42.5625 0.013934659908039652 0
42.56640625 -0.04103864299915858 0
42.5703125 0.00802374471329196 0
42.57421875 -0.04449522320157018 0
42.578125 0.01004192890605728 0
42.58203125 -0.03967021832774306 0
42.5859375 0.008853983027301983 0
42.58984375 -0.030979419200649946 0
42.59375 -0.014836471892873175 0
42.59765625 -0.028917951282039004 0
42.6015625 0.004489827462459458 0
42.60546875 0.00828763420026199 0
42.609375 -0.00874543496239424 0
42.61328125 -0.03943524070394304 0
42.6171875 0.030302103092455138 0
42.62109375 -0.022486575322323312 0
42.625 -0.007301794013702116 0
42.62890625 -0.008136814083445618 0
42.6328125 0.01790224635653603 0
42.63671875 -0.03539672392421003 0
42.640625 0.014820545205328776 0
42.64453125 0.027078671004679748 0
42.6484375 0.0302109162642981 0
42.65234375 -0.007618931679021215 0
42.65625 -0.012220217709266757 0
42.66015625 -0.03754511292139255 0
42.6640625 -0.02577993623953488 0
42.66796875 -0.02213928130171515 0
42.671875 0.02113690076069397 0
42.67578125 -0.043375823803306665 0
42.6796875 -0.033848575362264315 0
42.68359375 0.002030706795839436 0
42.6875 -0.013670383448962273 0
42.69140625 0.015039672123469464 0
42.6953125 -0.035888592145144185 0
42.69921875 0.006957058951918026 0
42.703125 0.016305867109088736 0
42.70703125 -0.007441802035513645 0
42.7109375 0.029564143008779485 0
42.71484375 -0.03534048648951689 0
42.71875 0.022020448401490526 0
42.72265625 0.03762925081231456 0
42.7265625 0.030086304068759864 0
42.73046875 0.021614211575678405 0
42.734375 0.03449282056757469 0
42.73828125 0.061719513558773094 0
42.7421875 -0.007494032957523419 0
42.74609375 0.05807497158422317 0
42.75 0.03481391415011262 0
42.75390625 0.018683717999456714 0
42.7578125 0.09514473948474092 0
42.76171875 0.07538990193197972 0
42.765625 0.061219256816342514 0
42.76953125 0.13015424110443521 0
42.7734375 0.13677143437335817 0
42.77734375 0.11623082175661681 0
42.78125 0.19034233973497425 0
42.78515625 0.17727384580453032 0
42.7890625 0.18975879738721496 0
42.79296875 0.23317950777114974 0
42.796875 0.2593507655230435 0
42.80078125 0.20789067268518455 0
42.8046875 0.23609687977758156 0
42.80859375 0.2740710332296457 0
42.8125 0.2282142263111261 0
42.81640625 0.27516342387784454 0
42.8203125 0.24342173268193626 1
42.82421875 0.224282840211656 0
42.828125 0.23151572293584743 0
42.83203125 0.26979338170579886 0
42.8359375 0.24271731429094995 0
42.83984375 0.21815535352943677 0
42.84375 0.20726905814222857 0
42.84765625 0.2248591688843151 0
42.8515625 0.1674228734114429 0
42.85546875 0.1461847694061702 0
42.859375 0.12408641388785961 0
42.86328125 0.15916723651545703 0
42.8671875 0.14682482674865438 0
42.87109375 0.08643584368460615 0
42.875 0.07441678763948373 0
42.87890625 0.09383883964401447 0
42.8828125 0.057271487881748386 0
42.88671875 0.0056752795010997885 0
42.890625 -0.007713238246645809 0
42.89453125 0.028721555942819436 0
42.8984375 -0.028533719266090968 0
42.90234375 -0.033643245755622955 0
42.90625 -0.013471295320786475 0
42.91015625 -0.035324981608463604 0
42.9140625 -0.009475753206730705 0
42.91796875 -0.034132996362268894 0
42.921875 -0.07916797144594571 0
42.92578125 -0.09049846301468953 0
42.9296875 -0.14807652349332043 0
42.93359375 -0.19210387010249294 0
42.9375 -0.1822692056159552 0
42.94140625 -0.23597366796543062 2
42.9453125 -0.18779913961833314 0
42.94921875 -0.10230374134895948 0
42.953125 -0.08579952391863403 0
42.95703125 0.05082884548159274 0
42.9609375 0.21858596893693566 0
42.96484375 0.3484715024689446 0
42.96875 0.5176360184863246 0
42.97265625 0.7043020170947939 0
42.9765625 0.9306696897835623 0
42.98046875 1.0254993066695592 0
42.984375 1.0464350711287587 3
42.98828125 1.1006002212472117 0
42.9921875 0.9726338198736623 0
42.99609375 0.7937348078596501 0
43.0 0.6658432317251202 0
43.00390625 0.4608161425221791 0
43.0078125 0.26339372537305983 0
43.01171875 0.0878982934071057 0
43.015625 -0.10892547965085718 0
43.01953125 -0.22920069495336354 0
43.0234375 -0.3185483436931139 0
43.02734375 -0.34575250609231567 0
43.03125 -0.3141381300315482 4
43.03515625 -0.272774205325093 0
43.0390625 -0.30747407120200143 0
43.04296875 -0.27186289283978526 0
43.046875 -0.1851726615795618 0
43.05078125 -0.1519000918434738 0
43.0546875 -0.08047246868286592 0
43.05859375 -0.1259292916326064 0
43.0625 -0.043642670233658615 0
43.06640625 -0.09643231206089187 0
43.0703125 -0.016440423068765093 0
43.07421875 -0.05353174851535767 0
43.078125 -0.052724812651184116 0
43.08203125 -0.04413626811781582 0
43.0859375 -0.047247690138864123 0
43.08984375 -0.06435389859381094 0
43.09375 -0.007845792225164515 0
43.09765625 -0.05645297770725027 0
43.1015625 -0.021777247102782456 0
43.10546875 -0.004755996750529156 0
43.109375 0.0015322565654487018 0
43.11328125 0.04399905147211066 0
43.1171875 0.03456122449833798 0
43.12109375 -0.004013618104610511 0
43.125 0.028627274231972876 0
43.12890625 0.05975159680845348 0
43.1328125 0.07750142159892963 0
43.13671875 0.0822143519362968 0
43.140625 0.0653604861279685 0
43.14453125 0.12270471885675706 0
43.1484375 0.10889692313601076 0
43.15234375 0.1547575519422181 0
43.15625 0.13800959320308145 0
43.16015625 0.20005718258581204 0
43.1640625 0.20797494483533704 0
43.16796875 0.21272904089729375 0
43.171875 0.18952172755316035 0
43.17578125 0.2620142849214068 0
43.1796875 0.27286295453819487 0
43.18359375 0.2401859623983175 0
43.1875 0.2668955869361119 0
43.19140625 0.2881339852180461 0
43.1953125 0.3105350033505185 0
43.19921875 0.3556118477520079 0
43.203125 0.34861142057936956 0
43.20703125 0.3098266469965407 0
43.2109375 0.38686822209908733 0
43.21484375 0.34338919976097215 0
43.21875 0.34300836051740113 0
43.22265625 0.3360684598326983 0
43.2265625 0.377793909390626 0
43.23046875 0.40220739416210183 5
43.234375 0.40786744732815217 0
43.23828125 0.3966417276327868 0
43.2421875 0.3262737177141497 0
43.24609375 0.37777166614199453 0
43.25 0.38956175771099005 0
43.25390625 0.3345086813343169 0
43.2578125 0.2934537815109196 0
43.26171875 0.3053091894071136 0
43.265625 0.2906071310127967 0
43.26953125 0.30657537409761715 0
43.2734375 0.2978985294079098 0
43.27734375 0.22450432995678343 0
43.28125 0.27131517963169477 0
43.28515625 0.23801630453150996 0
43.2890625 0.1730005340306685 0
43.29296875 0.1954282407159734 0
43.296875 0.19735441498152667 0
43.30078125 0.17237956955213854 0
43.3046875 0.1316037253550867 0
43.30859375 0.1524504551031965 0
43.3125 0.09831318746033743 0
43.31640625 0.07731250813684809 0
43.3203125 0.06855519673168294 0
43.32421875 0.04888432770590001 0
43.328125 0.03422161760004518 0
43.33203125 0.05669668172415249 0
43.3359375 -0.0022303421226749862 0
43.33984375 0.02414788024991234 0
43.34375 -0.019569309626031553 0
43.34765625 -0.005496623935816767 0
43.3515625 -0.008029514817117528 0
43.35546875 -0.016935976856243633 0
43.359375 -0.06589123706609573 0
43.36328125 -0.04694290748116025 0
43.3671875 -0.07615648141437248 0
43.37109375 -0.07037032311374344 0
43.375 -0.06198014218133496 0
43.37890625 -0.0795245788569434 0
43.3828125 -0.06139110884079753 0
43.38671875 -0.06736946061516107 0
43.390625 -0.12599137507531166 0
43.39453125 -0.08786306355795839 0
43.3984375 -0.08805140784430185 0
43.40234375 -0.08215651738728774 0
43.40625 -0.08764116330915876 0
43.41015625 -0.07623389652462303 0
43.4140625 -0.12050051525426073 0
43.41796875 -0.06657911652091672 0
43.421875 -0.09467003004653239 0
43.42578125 -0.10808472952237619 0
43.4296875 -0.1423957189593917 0
43.43359375 -0.12642408262987 0
43.4375 -0.08192374379511014 0
43.44140625 -0.08231957785197928 0
43.4453125 -0.06779255932183063 0
43.44921875 -0.06709110208477295 0
43.453125 -0.1351568943715369 0
43.45703125 -0.09579988670415651 0
43.4609375 -0.08392326962934132 0
43.46484375 -0.06746160750750588 0
43.46875 -0.11593760567942232 0
43.47265625 -0.06371049355801767 0
43.4765625 -0.1142889958230888 0
43.48046875 -0.08534625043716408 0
43.484375 -0.1026721897075719 0
43.48828125 -0.061880520730439745 0
43.4921875 -0.06309916568515248 0
43.49609375 -0.06616485889665011 0
43.5 -0.07816619345009831 0
43.50390625 -0.11802983384616464 0
43.5078125 -0.0730583384864129 0
43.51171875 -0.09038365320075638 0
43.515625 -0.12240383165069962 0
43.51953125 -0.12312227815740201 0
43.5234375 -0.07265765433004248 0
43.52734375 -0.13425198855852666 0
43.53125 -0.07692807907978191 0
43.53515625 -0.06059278989932769 0
43.5390625 -0.13595414602728512 0
43.54296875 -0.10109878730993709 0
43.546875 -0.09801659417746748 0
43.55078125 -0.08416598137590878 0
43.5546875 -0.07906363626573443 0
43.55859375 -0.08185420502541722 0
43.5625 -0.11911684921772614 0
43.56640625 -0.13254575922088935 0
43.5703125 -0.059220721660411646 0
43.57421875 -0.12459406478467325 0
43.578125 -0.09382414097578147 0
43.58203125 -0.06759315791422879 0
